4	11370	1
4	11370	2
4	11371	1
4	11371	2
4	11372	1
4	11372	2
4	11373	1
4	11373	2
4	11374	1
4	11374	2
4	11375	1
4	11375	2
4	11376	1
4	11376	2
4	11377	1
4	11377	2
4	11378	1
4	11378	2
4	11379	1
4	11379	2
4	11380	1
4	11380	2
4	11381	1
4	11381	2
4	11382	1
4	11382	2
4	11383	1
4	11383	2
4	11384	1
4	11384	2
4	11385	1
4	11385	2
4	11386	1
4	11386	2
4	11387	1
4	11387	2
4	11388	1
4	11388	2
4	11389	1
4	11389	2
4	11390	1
4	11390	2
4	11391	1
4	11391	2
4	11392	1
4	11392	2
4	11393	1
4	11393	2
4	11394	1
4	11394	2
4	11395	1
4	11395	2
4	11396	1
4	11396	2
4	11397	1
4	11397	2
4	11398	1
4	11398	2
4	11399	1
4	11399	2
4	11400	1
4	11400	2
4	11401	1
4	11401	2
4	11402	1
4	11402	2
4	11403	1
4	11403	2
4	11404	1
4	11404	2
4	11405	1
4	11405	2
4	11406	1
4	11406	2
4	11407	1
4	11407	2
4	11408	1
4	11408	2
4	11409	1
4	11409	2
4	11410	1
4	11410	2
4	11411	1
4	11411	2
4	11412	1
4	11412	2
4	11413	1
4	11413	2
4	11414	1
4	11414	2
4	11415	1
4	11415	2
4	11416	1
4	11416	2
4	11417	1
4	11417	2
4	11418	1
4	11418	2
4	11419	1
4	11419	2
4	11420	1
4	11420	2
4	11421	1
4	11421	2
4	11422	1
4	11422	2
4	11423	1
4	11423	2
4	11424	1
4	11424	2
4	11425	1
4	11425	2
4	11426	1
4	11426	2
4	11427	1
4	11427	2
4	11428	1
4	11428	2
4	11429	1
4	11429	2
4	11430	1
4	11430	2
4	11431	1
4	11431	2
4	11432	1
4	11432	2
4	11433	1
4	11433	2
4	11434	1
4	11434	2
4	11435	1
4	11435	2
4	11436	1
4	11436	2
4	11437	1
4	11437	2
4	11438	1
4	11438	2
4	11439	1
4	11439	2
4	11440	1
4	11440	2
4	11441	1
4	11441	2
4	11442	1
4	11442	2
4	11443	1
4	11443	2
4	11444	1
4	11444	2
4	11445	1
4	11445	2
4	11446	1
4	11446	2
4	11447	1
4	11447	2
4	11448	1
4	11448	2
4	11449	1
4	11449	2
4	11450	1
4	11450	2
4	11451	1
4	11451	2
4	11452	1
4	11452	2
4	11453	1
4	11453	2
4	11454	1
4	11454	2
4	11455	1
4	11455	2
4	11456	1
4	11456	2
4	11457	1
4	11457	2
4	11458	1
4	11458	2
4	11459	1
4	11459	2
4	11460	1
4	11460	2
4	11461	1
4	11461	2
4	11462	1
4	11462	2
4	11463	1
4	11463	2
4	11464	1
4	11464	2
4	11465	1
4	11465	2
4	11466	1
4	11466	2
4	11467	1
4	11467	2
4	11468	1
4	11468	2
4	11469	1
4	11469	2
4	11470	1
4	11470	2
4	11471	1
4	11471	2
4	11472	1
4	11472	2
4	11473	1
4	11473	2
4	11474	1
4	11474	2
4	11475	1
4	11475	2
4	11476	1
4	11476	2
4	11477	1
4	11477	2
4	11478	1
4	11478	2
4	11479	1
4	11479	2
4	11480	1
4	11480	2
4	11481	1
4	11481	2
4	11482	1
4	11482	2
4	11483	1
4	11483	2
4	11484	1
4	11484	2
4	11485	1
4	11485	2
4	11486	1
4	11486	2
4	11487	1
4	11487	2
4	11488	1
4	11488	2
4	11489	1
4	11489	2
4	11490	1
4	11490	2
4	11491	1
4	11491	2
4	11492	1
4	11492	2
4	11493	1
4	11493	2
4	11494	1
4	11494	2
4	11495	1
4	11495	2
4	11496	1
4	11496	2
4	11497	1
4	11497	2
4	11498	1
4	11498	2
4	11499	1
4	11499	2
4	11500	1
4	11500	2
4	11501	1
4	11501	2
4	11502	1
4	11502	2
4	11503	1
4	11503	2
4	11504	1
4	11504	2
4	11505	1
4	11505	2
4	11506	1
4	11506	2
4	11507	1
4	11507	2
4	11508	1
4	11508	2
4	11509	1
4	11509	2
4	11510	1
4	11510	2
4	11511	1
4	11511	2
4	11512	1
4	11512	2
4	11513	1
4	11513	2
4	11514	1
4	11514	2
4	11515	1
4	11515	2
4	11516	1
4	11516	2
4	11517	1
4	11517	2
4	11518	1
4	11518	2
4	11519	1
4	11519	2
4	11520	1
4	11520	2
4	11521	1
4	11521	2
4	11522	1
4	11522	2
4	11523	1
4	11523	2
4	11524	1
4	11524	2
4	11525	1
4	11525	2
4	11526	1
4	11526	2
4	11527	1
4	11527	2
4	11528	1
4	11528	2
4	11529	1
4	11529	2
4	11530	1
4	11530	2
4	11531	1
4	11531	2
4	11532	1
4	11532	2
4	11533	1
4	11533	2
4	11534	1
4	11534	2
4	11535	1
4	11535	2
4	11536	1
4	11536	2
4	11537	1
4	11537	2
4	11538	1
4	11538	2
4	11539	1
4	11539	2
4	11540	1
4	11540	2
4	11541	1
4	11541	2
4	11542	1
4	11542	2
4	11543	1
4	11543	2
4	11544	1
4	11544	2
4	11545	1
4	11545	2
4	11546	1
4	11546	2
4	11547	1
4	11547	2
4	11548	1
4	11548	2
4	11549	1
4	11549	2
4	11550	1
4	11550	2
4	11551	1
4	11551	2
4	11552	1
4	11552	2
4	11553	1
4	11553	2
4	11554	1
4	11554	2
4	11555	1
4	11555	2
4	11556	1
4	11556	2
4	11557	1
4	11557	2
4	11558	1
4	11558	2
4	11559	1
4	11559	2
4	11560	1
4	11560	2
4	11561	1
4	11561	2
4	11562	1
4	11562	2
4	11563	1
4	11563	2
4	11564	1
4	11564	2
4	11565	1
4	11565	2
4	11566	1
4	11566	2
4	11567	1
4	11567	2
4	11568	1
4	11568	2
4	11569	1
4	11569	2
4	11570	1
4	11570	2
4	11571	1
4	11571	2
4	11572	1
4	11572	2
4	11573	1
4	11573	2
4	11574	1
4	11574	2
4	11575	1
4	11575	2
4	11576	1
4	11576	2
4	11577	1
4	11577	2
4	11578	1
4	11578	2
4	11579	1
4	11579	2
4	11580	1
4	11580	2
4	11581	1
4	11581	2
4	11582	1
4	11582	2
4	11583	1
4	11583	2
4	11584	1
4	11584	2
4	11585	1
4	11585	2
4	11586	1
4	11586	2
4	11587	1
4	11587	2
4	11588	1
4	11588	2
4	11589	1
4	11589	2
4	11590	1
4	11590	2
4	11591	1
4	11591	2
4	11592	1
4	11592	2
4	11593	1
4	11593	2
4	11594	1
4	11594	2
4	11595	1
4	11595	2
4	11596	1
4	11596	2
4	11597	1
4	11597	2
4	11598	1
4	11598	2
4	11599	1
4	11599	2
4	11600	1
4	11600	2
4	11601	1
4	11601	2
4	11602	1
4	11602	2
4	11603	1
4	11603	2
4	11604	1
4	11604	2
4	11605	1
4	11605	2
4	11606	1
4	11606	2
4	11607	1
4	11607	2
4	11608	1
4	11608	2
4	11609	1
4	11609	2
4	11610	1
4	11610	2
4	11611	1
4	11611	2
4	11612	1
4	11612	2
4	11613	1
4	11613	2
4	11614	1
4	11614	2
4	11615	1
4	11615	2
4	11616	1
4	11616	2
4	11617	1
4	11617	2
4	11618	1
4	11618	2
4	11619	1
4	11619	2
4	11620	1
4	11620	2
4	11621	1
4	11621	2
4	11622	1
4	11622	2
4	11623	1
4	11623	2
4	11624	1
4	11624	2
4	11625	1
4	11625	2
4	11626	1
4	11626	2
4	11627	1
4	11627	2
4	11628	1
4	11628	2
4	11629	1
4	11629	2
4	11630	1
4	11630	2
4	11631	1
4	11631	2
4	11632	1
4	11632	2
4	11633	1
4	11633	2
4	11634	1
4	11634	2
4	11635	1
4	11635	2
4	11636	1
4	11636	2
4	11637	1
4	11637	2
4	11638	1
4	11638	2
4	11639	1
4	11639	2
4	11640	1
4	11640	2
4	11641	1
4	11641	2
4	11642	1
4	11642	2
4	11643	1
4	11643	2
4	11644	1
4	11644	2
4	11645	1
4	11645	2
4	11646	1
4	11646	2
4	11647	1
4	11647	2
4	11648	1
4	11648	2
4	11649	1
4	11649	2
4	11650	1
4	11650	2
4	11651	1
4	11651	2
4	11652	1
4	11652	2
4	11653	1
4	11653	2
4	11654	1
4	11654	2
4	11655	1
4	11655	2
4	11656	1
4	11656	2
4	11657	1
4	11657	2
4	11658	1
4	11658	2
4	11659	1
4	11659	2
4	11660	1
4	11660	2
4	11661	1
4	11661	2
4	11662	1
4	11662	2
4	11663	1
4	11663	2
4	11664	1
4	11664	2
4	11665	1
4	11665	2
4	11666	1
4	11666	2
4	11667	1
4	11667	2
4	11668	1
4	11668	2
4	11669	1
4	11669	2
4	11670	1
4	11670	2
4	11671	1
4	11671	2
4	11672	1
4	11672	2
4	11673	1
4	11673	2
4	11674	1
4	11674	2
4	11675	1
4	11675	2
4	11676	1
4	11676	2
4	11677	1
4	11677	2
4	11678	1
4	11678	2
4	11679	1
4	11679	2
4	11680	1
4	11680	2
4	11681	1
4	11681	2
4	11682	1
4	11682	2
4	11683	1
4	11683	2
4	11684	1
4	11684	2
4	11685	1
4	11685	2
4	11686	1
4	11686	2
4	11687	1
4	11687	2
4	11688	1
4	11688	2
4	11689	1
4	11689	2
4	11690	1
4	11690	2
4	11691	1
4	11691	2
4	11692	1
4	11692	2
4	11693	1
4	11693	2
4	11694	1
4	11694	2
4	11695	1
4	11695	2
4	11696	1
4	11696	2
4	11697	1
4	11697	2
4	11698	1
4	11698	2
4	11699	1
4	11699	2
4	11700	1
4	11700	2
4	11701	1
4	11701	2
4	11702	1
4	11702	2
4	11703	1
4	11703	2
4	11704	1
4	11704	2
4	11705	1
4	11705	2
4	11706	1
4	11706	2
4	11707	1
4	11707	2
4	11708	1
4	11708	2
4	11709	1
4	11709	2
4	11710	1
4	11710	2
4	11711	1
4	11711	2
4	11712	1
4	11712	2
4	11713	1
4	11713	2
4	11714	1
4	11714	2
4	11715	1
4	11715	2
4	11716	1
4	11716	2
4	11717	1
4	11717	2
4	11718	1
4	11718	2
4	11719	1
4	11719	2
4	11720	1
4	11720	2
4	11721	1
4	11721	2
4	11722	1
4	11722	2
4	11723	1
4	11723	2
4	11724	1
4	11724	2
4	11725	1
4	11725	2
4	11726	1
4	11726	2
4	11727	1
4	11727	2
4	11728	1
4	11728	2
4	11729	1
4	11729	2
4	11730	1
4	11730	2
4	11731	1
4	11731	2
4	11732	1
4	11732	2
4	11733	1
4	11733	2
4	11734	1
4	11734	2
4	11735	1
4	11735	2
4	11736	1
4	11736	2
4	11737	1
4	11737	2
4	11738	1
4	11738	2
4	11739	1
4	11739	2
4	11740	1
4	11740	2
4	11741	1
4	11741	2
4	11742	1
4	11742	2
4	11743	1
4	11743	2
4	11744	1
4	11744	2
4	11745	1
4	11745	2
4	11746	1
4	11746	2
4	11747	1
4	11747	2
4	11748	1
4	11748	2
4	11749	1
4	11749	2
4	11750	1
4	11750	2
4	11751	1
4	11751	2
4	11752	1
4	11752	2
4	11753	1
4	11753	2
4	11754	1
4	11754	2
4	11755	1
4	11755	2
4	11756	1
4	11756	2
4	11757	1
4	11757	2
4	11758	1
4	11758	2
4	11759	1
4	11759	2
4	11760	1
4	11760	2
4	11761	1
4	11761	2
4	11762	1
4	11762	2
4	11763	1
4	11763	2
4	11764	1
4	11764	2
4	11765	1
4	11765	2
4	11766	1
4	11766	2
4	11767	1
4	11767	2
4	11768	1
4	11768	2
4	11769	1
4	11769	2
4	11770	1
4	11770	2
4	11771	1
4	11771	2
4	11772	1
4	11772	2
4	11773	1
4	11773	2
4	11774	1
4	11774	2
4	11775	1
4	11775	2
4	11776	1
4	11776	2
4	11777	1
4	11777	2
4	11778	1
4	11778	2
4	11779	1
4	11779	2
4	11780	1
4	11780	2
4	11781	1
4	11781	2
4	11782	1
4	11782	2
4	11783	1
4	11783	2
4	11784	1
4	11784	2
4	11785	1
4	11785	2
4	11786	1
4	11786	2
4	11787	1
4	11787	2
4	11788	1
4	11788	2
4	11789	1
4	11789	2
4	11790	1
4	11790	2
4	11791	1
4	11791	2
4	11792	1
4	11792	2
4	11793	1
4	11793	2
4	11794	1
4	11794	2
4	11795	1
4	11795	2
4	11796	1
4	11796	2
4	11797	1
4	11797	2
4	11798	1
4	11798	2
4	11799	1
4	11799	2
4	11800	1
4	11800	2
4	11801	1
4	11801	2
4	11802	1
4	11802	2
4	11803	1
4	11803	2
4	11804	1
4	11804	2
4	11805	1
4	11805	2
4	11806	1
4	11806	2
4	11807	1
4	11807	2
4	11808	1
4	11808	2
4	11809	1
4	11809	2
4	11810	1
4	11810	2
4	11811	1
4	11811	2
4	11812	1
4	11812	2
4	11813	1
4	11813	2
4	11814	1
4	11814	2
4	11815	1
4	11815	2
4	11816	1
4	11816	2
4	11817	1
4	11817	2
4	11818	1
4	11818	2
4	11819	1
4	11819	2
4	11820	1
4	11820	2
4	11821	1
4	11821	2
4	11822	1
4	11822	2
4	11823	1
4	11823	2
4	11824	1
4	11824	2
4	11825	1
4	11825	2
4	11826	1
4	11826	2
4	11827	1
4	11827	2
4	11828	1
4	11828	2
4	11829	1
4	11829	2
4	11830	1
4	11830	2
4	11831	1
4	11831	2
4	11832	1
4	11832	2
4	11833	1
4	11833	2
4	11834	1
4	11834	2
4	11835	1
4	11835	2
4	11836	1
4	11836	2
4	11837	1
4	11837	2
4	11838	1
4	11838	2
4	11839	1
4	11839	2
4	11840	1
4	11840	2
4	11841	1
4	11841	2
4	11842	1
4	11842	2
4	11843	1
4	11843	2
4	11844	1
4	11844	2
4	11845	1
4	11845	2
4	11846	1
4	11846	2
4	11847	1
4	11847	2
4	11848	1
4	11848	2
4	11849	1
4	11849	2
4	11850	1
4	11850	2
4	11851	1
4	11851	2
4	11852	1
4	11852	2
4	11853	1
4	11853	2
4	11854	1
4	11854	2
4	11855	1
4	11855	2
4	11856	1
4	11856	2
4	11857	1
4	11857	2
4	11858	1
4	11858	2
4	11859	1
4	11859	2
4	11860	1
4	11860	2
4	11861	1
4	11861	2
4	11862	1
4	11862	2
4	11863	1
4	11863	2
4	11864	1
4	11864	2
4	11865	1
4	11865	2
4	11866	1
4	11866	2
4	11867	1
4	11867	2
4	11868	1
4	11868	2
4	11869	1
4	11869	2
4	11870	1
4	11870	2
4	11871	1
4	11871	2
4	11872	1
4	11872	2
4	11873	1
4	11873	2
4	11874	1
4	11874	2
4	11875	1
4	11875	2
4	11876	1
4	11876	2
4	11877	1
4	11877	2
4	11878	1
4	11878	2
4	11879	1
4	11879	2
4	11880	1
4	11880	2
4	11881	1
4	11881	2
4	11882	1
4	11882	2
4	11883	1
4	11883	2
4	11884	1
4	11884	2
4	11885	1
4	11885	2
4	11886	1
4	11886	2
4	11887	1
4	11887	2
4	11888	1
4	11888	2
4	11889	1
4	11889	2
4	11890	1
4	11890	2
4	11891	1
4	11891	2
4	11892	1
4	11892	2
4	11893	1
4	11893	2
4	11894	1
4	11894	2
4	11895	1
4	11895	2
4	11896	1
4	11896	2
4	11897	1
4	11897	2
4	11898	1
4	11898	2
4	11899	1
4	11899	2
4	11900	1
4	11900	2
4	11901	1
4	11901	2
4	11902	1
4	11902	2
4	11903	1
4	11903	2
4	11904	1
4	11904	2
4	11905	1
4	11905	2
4	11906	1
4	11906	2
4	11907	1
4	11907	2
4	11908	1
4	11908	2
4	11909	1
4	11909	2
4	11910	1
4	11910	2
4	11911	1
4	11911	2
4	11912	1
4	11912	2
4	11913	1
4	11913	2
4	11914	1
4	11914	2
4	11915	1
4	11915	2
4	11916	1
4	11916	2
4	11917	1
4	11917	2
4	11918	1
4	11918	2
4	11919	1
4	11919	2
4	11920	1
4	11920	2
4	11921	1
4	11921	2
4	11922	1
4	11922	2
4	11923	1
4	11923	2
4	11924	1
4	11924	2
4	11925	1
4	11925	2
4	11926	1
4	11926	2
4	11927	1
4	11927	2
4	11928	1
4	11928	2
4	11929	1
4	11929	2
4	11930	1
4	11930	2
4	11931	1
4	11931	2
4	11932	1
4	11932	2
4	11933	1
4	11933	2
4	11934	1
4	11934	2
4	11935	1
4	11935	2
4	11936	1
4	11936	2
4	11937	1
4	11937	2
4	11938	1
4	11938	2
4	11939	1
4	11939	2
4	11940	1
4	11940	2
4	11941	1
4	11941	2
4	11942	1
4	11942	2
4	11943	1
4	11943	2
4	11944	1
4	11944	2
4	11945	1
4	11945	2
4	11946	1
4	11946	2
4	11947	1
4	11947	2
4	11948	1
4	11948	2
4	11949	1
4	11949	2
4	11950	1
4	11950	2
4	11951	1
4	11951	2
4	11952	1
4	11952	2
4	11953	1
4	11953	2
4	11954	1
4	11954	2
4	11955	1
4	11955	2
4	11956	1
4	11956	2
4	11957	1
4	11957	2
4	11958	1
4	11958	2
4	11959	1
4	11959	2
4	11960	1
4	11960	2
4	11961	1
4	11961	2
4	11962	1
4	11962	2
4	11963	1
4	11963	2
4	11964	1
4	11964	2
4	11965	1
4	11965	2
4	11966	1
4	11966	2
4	11967	1
4	11967	2
4	11968	1
4	11968	2
4	11969	1
4	11969	2
4	11970	1
4	11970	2
4	11971	1
4	11971	2
4	11972	1
4	11972	2
4	11973	1
4	11973	2
4	11974	1
4	11974	2
4	11975	1
4	11975	2
4	11976	1
4	11976	2
4	11977	1
4	11977	2
4	11978	1
4	11978	2
4	11979	1
4	11979	2
4	11980	1
4	11980	2
4	11981	1
4	11981	2
4	11982	1
4	11982	2
4	11983	1
4	11983	2
4	11984	1
4	11984	2
4	11985	1
4	11985	2
4	11986	1
4	11986	2
4	11987	1
4	11987	2
4	11988	1
4	11988	2
4	11989	1
4	11989	2
4	11990	1
4	11990	2
4	11991	1
4	11991	2
4	11992	1
4	11992	2
4	11993	1
4	11993	2
4	11994	1
4	11994	2
4	11995	1
4	11995	2
4	11996	1
4	11996	2
4	11997	1
4	11997	2
4	11998	1
4	11998	2
4	11999	1
4	11999	2
4	12000	1
4	12000	2
4	12001	1
4	12001	2
4	12002	1
4	12002	2
4	12003	1
4	12003	2
4	12004	1
4	12004	2
4	12005	1
4	12005	2
4	12006	1
4	12006	2
4	12007	1
4	12007	2
4	12008	1
4	12008	2
4	12009	1
4	12009	2
4	12010	1
4	12010	2
4	12011	1
4	12011	2
4	12012	1
4	12012	2
4	12013	1
4	12013	2
4	12014	1
4	12014	2
4	12015	1
4	12015	2
4	12016	1
4	12016	2
4	12017	1
4	12017	2
4	12018	1
4	12018	2
4	12019	1
4	12019	2
4	12020	1
4	12020	2
4	12021	1
4	12021	2
4	12022	1
4	12022	2
4	12023	1
4	12023	2
4	12024	1
4	12024	2
4	12025	1
4	12025	2
4	12026	1
4	12026	2
4	12027	1
4	12027	2
4	12028	1
4	12028	2
4	12029	1
4	12029	2
4	12030	1
4	12030	2
4	12031	1
4	12031	2
4	12032	1
4	12032	2
4	12033	1
4	12033	2
4	12034	1
4	12034	2
4	12035	1
4	12035	2
4	12036	1
4	12036	2
4	12037	1
4	12037	2
4	12038	1
4	12038	2
4	12039	1
4	12039	2
4	12040	1
4	12040	2
4	12041	1
4	12041	2
4	12042	1
4	12042	2
4	12043	1
4	12043	2
4	12044	1
4	12044	2
4	12045	1
4	12045	2
4	12046	1
4	12046	2
4	12047	1
4	12047	2
4	12048	1
4	12048	2
4	12049	1
4	12049	2
4	12050	1
4	12050	2
4	12051	1
4	12051	2
4	12052	1
4	12052	2
4	12053	1
4	12053	2
4	12054	1
4	12054	2
4	12055	1
4	12055	2
4	12056	1
4	12056	2
4	12057	1
4	12057	2
4	12058	1
4	12058	2
4	12059	1
4	12059	2
4	12060	1
4	12060	2
4	12061	1
4	12061	2
4	12062	1
4	12062	2
4	12063	1
4	12063	2
4	12064	1
4	12064	2
4	12065	1
4	12065	2
4	12066	1
4	12066	2
4	12067	1
4	12067	2
4	12068	1
4	12068	2
4	12069	1
4	12069	2
4	12070	1
4	12070	2
4	12071	1
4	12071	2
4	12072	1
4	12072	2
4	12073	1
4	12073	2
4	12074	1
4	12074	2
4	12075	1
4	12075	2
4	12076	1
4	12076	2
4	12077	1
4	12077	2
4	12078	1
4	12078	2
4	12079	1
4	12079	2
4	12080	1
4	12080	2
4	12081	1
4	12081	2
4	12082	1
4	12082	2
4	12083	1
4	12083	2
4	12084	1
4	12084	2
4	12085	1
4	12085	2
4	12086	1
4	12086	2
4	12087	1
4	12087	2
4	12088	1
4	12088	2
4	12089	1
4	12089	2
4	12090	1
4	12090	2
4	12091	1
4	12091	2
4	12092	1
4	12092	2
4	12093	1
4	12093	2
4	12094	1
4	12094	2
4	12095	1
4	12095	2
4	12096	1
4	12096	2
4	12097	1
4	12097	2
4	12098	1
4	12098	2
4	12099	1
4	12099	2
4	12100	1
4	12100	2
4	12101	1
4	12101	2
4	12102	1
4	12102	2
4	12103	1
4	12103	2
4	12104	1
4	12104	2
4	12105	1
4	12105	2
4	12106	1
4	12106	2
4	12107	1
4	12107	2
4	12108	1
4	12108	2
4	12109	1
4	12109	2
4	12110	1
4	12110	2
4	12111	1
4	12111	2
4	12112	1
4	12112	2
4	12113	1
4	12113	2
4	12114	1
4	12114	2
4	12115	1
4	12115	2
4	12116	1
4	12116	2
4	12117	1
4	12117	2
4	12118	1
4	12118	2
4	12119	1
4	12119	2
4	12120	1
4	12120	2
4	12121	1
4	12121	2
4	12122	1
4	12122	2
4	12123	1
4	12123	2
4	12124	1
4	12124	2
4	12125	1
4	12125	2
4	12126	1
4	12126	2
4	12127	1
4	12127	2
4	12128	1
4	12128	2
4	12129	1
4	12129	2
4	12130	1
4	12130	2
4	12131	1
4	12131	2
4	12132	1
4	12132	2
4	12133	1
4	12133	2
4	12134	1
4	12134	2
4	12135	1
4	12135	2
4	12136	1
4	12136	2
4	12137	1
4	12137	2
4	12138	1
4	12138	2
4	12139	1
4	12139	2
4	12140	1
4	12140	2
4	12141	1
4	12141	2
4	12142	1
4	12142	2
4	12143	1
4	12143	2
4	12144	1
4	12144	2
4	12145	1
4	12145	2
4	12146	1
4	12146	2
4	12147	1
4	12147	2
4	12148	1
4	12148	2
4	12149	1
4	12149	2
4	12150	1
4	12150	2
4	12151	1
4	12151	2
4	12152	1
4	12152	2
4	12153	1
4	12153	2
4	12154	1
4	12154	2
4	12155	1
4	12155	2
4	12156	1
4	12156	2
4	12157	1
4	12157	2
4	12158	1
4	12158	2
4	12159	1
4	12159	2
4	12160	1
4	12160	2
4	12161	1
4	12161	2
4	12162	1
4	12162	2
4	12163	1
4	12163	2
4	12164	1
4	12164	2
4	12165	1
4	12165	2
4	12166	1
4	12166	2
4	12167	1
4	12167	2
4	12168	1
4	12168	2
4	12169	1
4	12169	2
4	12170	1
4	12170	2
4	12171	1
4	12171	2
4	12172	1
4	12172	2
4	12173	1
4	12173	2
4	12174	1
4	12174	2
4	12175	1
4	12175	2
4	12176	1
4	12176	2
4	12177	1
4	12177	2
4	12178	1
4	12178	2
4	12179	1
4	12179	2
4	12180	1
4	12180	2
4	12181	1
4	12181	2
4	12182	1
4	12182	2
4	12183	1
4	12183	2
4	12184	1
4	12184	2
4	12185	1
4	12185	2
4	12186	1
4	12186	2
4	12187	1
4	12187	2
4	12188	1
4	12188	2
4	12189	1
4	12189	2
4	12190	1
4	12190	2
4	12191	1
4	12191	2
4	12192	1
4	12192	2
4	12193	1
4	12193	2
4	12194	1
4	12194	2
4	12195	1
4	12195	2
4	12196	1
4	12196	2
4	12197	1
4	12197	2
4	12198	1
4	12198	2
4	12199	1
4	12199	2
4	12200	1
4	12200	2
4	12201	1
4	12201	2
4	12202	1
4	12202	2
4	12203	1
4	12203	2
4	12204	1
4	12204	2
4	12205	1
4	12205	2
4	12206	1
4	12206	2
4	12207	1
4	12207	2
4	12208	1
4	12208	2
4	12209	1
4	12209	2
4	12210	1
4	12210	2
4	12211	1
4	12211	2
4	12212	1
4	12212	2
4	12213	1
4	12213	2
4	12214	1
4	12214	2
4	12215	1
4	12215	2
4	12216	1
4	12216	2
4	12217	1
4	12217	2
4	12218	1
4	12218	2
4	12219	1
4	12219	2
4	12220	1
4	12220	2
4	12221	1
4	12221	2
4	12222	1
4	12222	2
4	12223	1
4	12223	2
4	12224	1
4	12224	2
4	12225	1
4	12225	2
4	12226	1
4	12226	2
4	12227	1
4	12227	2
4	12228	1
4	12228	2
4	12229	1
4	12229	2
4	12230	1
4	12230	2
4	12231	1
4	12231	2
4	12232	1
4	12232	2
4	12233	1
4	12233	2
4	12234	1
4	12234	2
4	12235	1
4	12235	2
4	12236	1
4	12236	2
4	12237	1
4	12237	2
4	12238	1
4	12238	2
4	12239	1
4	12239	2
4	12240	1
4	12240	2
4	12241	1
4	12241	2
4	12242	1
4	12242	2
4	12243	1
4	12243	2
4	12244	1
4	12244	2
4	12245	1
4	12245	2
4	12246	1
4	12246	2
4	12247	1
4	12247	2
4	12248	1
4	12248	2
4	12249	1
4	12249	2
4	12250	1
4	12250	2
4	12251	1
4	12251	2
4	12252	1
4	12252	2
4	12253	1
4	12253	2
4	12254	1
4	12254	2
4	12255	1
4	12255	2
4	12256	1
4	12256	2
4	12257	1
4	12257	2
4	12258	1
4	12258	2
4	12259	1
4	12259	2
4	12260	1
4	12260	2
4	12261	1
4	12261	2
4	12262	1
4	12262	2
4	12263	1
4	12263	2
4	12264	1
4	12264	2
4	12265	1
4	12265	2
4	12266	1
4	12266	2
4	12267	1
4	12267	2
4	12268	1
4	12268	2
4	12269	1
4	12269	2
4	12270	1
4	12270	2
4	12271	1
4	12271	2
4	12272	1
4	12272	2
4	12273	1
4	12273	2
4	12274	1
4	12274	2
4	12275	1
4	12275	2
4	12276	1
4	12276	2
4	12277	1
4	12277	2
4	12278	1
4	12278	2
4	12279	1
4	12279	2
4	12280	1
4	12280	2
4	12281	1
4	12281	2
4	12282	1
4	12282	2
4	12283	1
4	12283	2
4	12284	1
4	12284	2
4	12285	1
4	12285	2
4	12286	1
4	12286	2
4	12287	1
4	12287	2
4	12288	1
4	12288	2
4	12289	1
4	12289	2
4	12290	1
4	12290	2
4	12291	1
4	12291	2
4	12292	1
4	12292	2
4	12293	1
4	12293	2
4	12294	1
4	12294	2
4	12295	1
4	12295	2
4	12296	1
4	12296	2
4	12297	1
4	12297	2
4	12298	1
4	12298	2
4	12299	1
4	12299	2
4	12300	1
4	12300	2
4	12301	1
4	12301	2
4	12302	1
4	12302	2
4	12303	1
4	12303	2
4	12304	1
4	12304	2
4	12305	1
4	12305	2
4	12306	1
4	12306	2
4	12307	1
4	12307	2
4	12308	1
4	12308	2
4	12309	1
4	12309	2
4	12310	1
4	12310	2
4	12311	1
4	12311	2
4	12312	1
4	12312	2
4	12313	1
4	12313	2
4	12314	1
4	12314	2
4	12315	1
4	12315	2
4	12316	1
4	12316	2
4	12317	1
4	12317	2
4	12318	1
4	12318	2
4	12319	1
4	12319	2
4	12320	1
4	12320	2
4	12321	1
4	12321	2
4	12322	1
4	12322	2
4	12323	1
4	12323	2
4	12324	1
4	12324	2
4	12325	1
4	12325	2
4	12326	1
4	12326	2
4	12327	1
4	12327	2
4	12328	1
4	12328	2
4	12329	1
4	12329	2
4	12330	1
4	12330	2
4	12331	1
4	12331	2
4	12332	1
4	12332	2
4	12333	1
4	12333	2
4	12334	1
4	12334	2
4	12335	1
4	12335	2
4	12336	1
4	12336	2
4	12337	1
4	12337	2
4	12338	1
4	12338	2
4	12339	1
4	12339	2
4	12340	1
4	12340	2
4	12341	1
4	12341	2
4	12342	1
4	12342	2
4	12343	1
4	12343	2
4	12344	1
4	12344	2
4	12345	1
4	12345	2
4	12346	1
4	12346	2
4	12347	1
4	12347	2
4	12348	1
4	12348	2
4	12349	1
4	12349	2
4	12350	1
4	12350	2
4	12351	1
4	12351	2
4	12352	1
4	12352	2
4	12353	1
4	12353	2
4	12354	1
4	12354	2
4	12355	1
4	12355	2
4	12356	1
4	12356	2
4	12357	1
4	12357	2
4	12358	1
4	12358	2
4	12359	1
4	12359	2
4	12360	1
4	12360	2
4	12361	1
4	12361	2
4	12362	1
4	12362	2
4	12363	1
4	12363	2
4	12364	1
4	12364	2
4	12365	1
4	12365	2
4	12366	1
4	12366	2
4	12367	1
4	12367	2
4	12368	1
4	12368	2
4	12369	1
4	12369	2
